Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
5.133857488632202,0.0031841862786320396,-3.595231282679408e-07,5.518425678924401e-06,-0.00022359439902130984,-1.1966838439338653e-07,8.685273098045866e-07,0.00019350191026317089,0.25062499864087473,0.0006591150817150037,3.335989325056205e-05,0.039680285707912905,0.00021409220065608887
5.136553764343262,0.0031841862786320396,-3.595231282679408e-07,5.518425678924401e-06,-0.00021241467907024433,-1.136849651737172e-07,8.251009443143573e-07,0.00019350191026317089,0.25062499864087473,0.0006591150817150037,3.169189858803394e-05,0.03769627142251726,0.0002033875906232844
5.1537086963653564,0.0031720031373244084,-3.6352709136077347e-07,5.546722763193786e-06,-0.00023730309575615145,-1.1967072262439744e-07,8.663209667548183e-07,0.00019456275135813425,0.25188446524054736,0.0006660222078302783,3.319924565408012e-05,0.039482316465259695,0.00021334981553793945
5.156346082687378,0.0031720031373244084,-3.6352709136077347e-07,5.546722763193786e-06,-0.00022543794096834387,-1.1368718649317757e-07,8.230049184170773e-07,0.00019456275135813425,0.25188446524054736,0.0006660222078302783,3.153928337137611e-05,0.03750820064199671,0.00020268232476104248
5.17462682723999,0.0031595009102767246,-3.6754888883268524e-07,5.575164654881899e-06,-0.0002483611146176823,-1.1900291926087566e-07,8.596466125516637e-07,0.00019562403221380628,0.25314460561730234,0.0006729334870193977,3.286504795277055e-05,0.03907942368637873,0.0002114513751014319
5.177503347396851,0.0031595009102767246,-3.6754888883268524e-07,5.575164654881899e-06,-0.0002359430588867982,-1.1305277329783187e-07,8.166642819240804e-07,0.00019562403221380628,0.25314460561730234,0.0006729334870193977,3.1221795555132024e-05,0.037125452502059786,0.0002008788063463603
5.193788051605225,0.0031467540906196523,-3.7158825507555897e-07,5.60374564380738e-06,-0.00026328330596510536,-1.1980246688038932e-07,8.635851607477339e-07,0.00019668497017836479,0.2544040487294782,0.0006798393375767504,3.2918173493654046e-05,0.03913613102344496,0.00021203835388177697
5.197661876678467,0.0031467540906196523,-3.7158825507555897e-07,5.60374564380738e-06,-0.00025011914066685006,-1.1381234353636985e-07,8.204059027103472e-07,0.00019668497017836479,0.2544040487294782,0.0006798393375767504,3.1272264818971346e-05,0.03717932447227271,0.00020143643618768812
5.214747428894043,0.0031335136858499646,-3.7564533824309907e-07,5.632455858295587e-06,-0.0002763605551045243,-1.1999457400401155e-07,8.634045907658832e-07,0.0001977443354213889,0.2556606071231521,0.0006867251469676023,3.280883010798079e-05,0.03899761250950859,0.00021151558551453175
5.217464208602905,0.0031335136858499646,-3.7564533824309907e-07,5.632455858295587e-06,-0.00026254252734929807,-1.1399484530381096e-07,8.20234361227589e-07,0.0001977443354213889,0.2556606071231521,0.0006867251469676023,3.116838860258175e-05,0.03704773188403316,0.00020093980623880515
